"20519772","biogeochemistry"," ","",0,"","2006-01-01T00:00:00Z"," ","20519772"
"20519824","biogeochemistry"," ","",0,"","2006-01-01T00:00:00Z"," ","20519824"
"1469512","biogeochemistry"," ","",0,"","2001-01-01T00:00:00Z"," ","1469512"
"1447654","copeia"," ","",0,"","1996-01-01T00:00:00Z"," ","1447654"
"1447936","copeia"," ","",0,"","2002-01-01T00:00:00Z"," ","1447936"
"4098627","copeia"," ","",0,"","2005-01-01T00:00:00Z"," ","4098627"
"1444098","copeia"," ","",0,"","1982-01-01T00:00:00Z"," ","1444098"
"3094648","evolution"," ","",0,"","2002-01-01T00:00:00Z"," ","3094648"
"4627011","evolution"," ","",0,"","2007-01-01T00:00:00Z"," ","4627011"
"4221666","oecologia"," ","",0,"","1997-01-01T00:00:00Z"," ","4221666"
"41151190","ecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41151190"
"27651364","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651364"
"29779550","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","29779550"
"41739619","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","41739619"
"43494963","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494963"
"23225187","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","23225187"
"27754319","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754319"
"20528883","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528883"
"3599587","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599587"
"41408835","botarevi"," ","",0,"","2011-01-01T00:00:00Z"," ","41408835"
"2419485","systematicbotany"," ","",0,"","1992-01-01T00:00:00Z"," ","2419485"
"40802557","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40802557"
"25064189","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064189"
"25064264","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064264"
"23028957","systematicbotany"," ","",0,"","2011-01-01T00:00:00Z"," ","23028957"
"2419677","systematicbotany"," ","",0,"","1997-01-01T00:00:00Z"," ","2419677"
"3505369","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505369"
"4283","janimalecology"," ","",0,"","1980-01-01T00:00:00Z"," ","4283"
"41762172","botmusleaharuni"," ","",0,"","1957-01-01T00:00:00Z"," ","41762172"
"3762169","mycologia"," ","",0,"","2004-01-01T00:00:00Z"," ","3762169"
"20619228","mycologia"," ","",0,"","2009-01-01T00:00:00Z"," ","20619228"
"23259352","novon"," ","",0,"","2011-01-01T00:00:00Z"," ","23259352"
"2846050","jbiogeography"," ","",0,"","1996-01-01T00:00:00Z"," ","2846050"
"3554792","jbiogeography"," ","",0,"","2004-01-01T00:00:00Z"," ","3554792"
"3554809","jbiogeography"," ","",0,"","2004-01-01T00:00:00Z"," ","3554809"
"40483050","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483050"
"23770807","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770807"
"41830555","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830555"
"30051322","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051322"
"4152487","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","4152487"
"25436218","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436218"
"23077166","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23077166"
"40483681","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483681"
"40254810","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40254810"
"25450094","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450094"
"23804995","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23804995"
"3503897","mammalianspecies"," ","",0,"","1983-01-01T00:00:00Z"," ","3503897"
"3504017","mammalianspecies"," ","",0,"","1987-01-01T00:00:00Z"," ","3504017"
"20208757","philtranbiolscie"," ","",0,"","2008-01-01T00:00:00Z"," ","20208757"
"20721440","philtranbiolscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20721440"
"40660759","wateintejwatebio"," ","",0,"","2009-01-01T00:00:00Z"," ","40660759"
"41432464","wateintejwatebio"," ","",0,"","2011-01-01T00:00:00Z"," ","41432464"
"4064900","procacadnatuscie"," ","",0,"","1987-01-01T00:00:00Z"," ","4064900"
"4064937","procacadnatuscie"," ","",0,"","1988-01-01T00:00:00Z"," ","4064937"
"4064990","procacadnatuscie"," ","",0,"","1994-01-01T00:00:00Z"," ","4064990"
"3061220","consbiol"," ","",0,"","2002-01-01T00:00:00Z"," ","3061220"
"3095338","consbiol"," ","",0,"","2002-01-01T00:00:00Z"," ","3095338"
"3588999","consbiol"," ","",0,"","2004-01-01T00:00:00Z"," ","3588999"
"40603304","consbiol"," ","",0,"","2010-01-01T00:00:00Z"," ","40603304"
"40419197","consbiol"," ","",0,"","2009-01-01T00:00:00Z"," ","40419197"
"3591104","consbiol"," ","",0,"","2005-01-01T00:00:00Z"," ","3591104"
"2387299","consbiol"," ","",0,"","1997-01-01T00:00:00Z"," ","2387299"
"40603375","consbiol"," ","",0,"","2010-01-01T00:00:00Z"," ","40603375"
"4603448","humanecology"," ","",0,"","2002-01-01T00:00:00Z"," ","4603448"
"40235356","oikos"," ","",0,"","2008-01-01T00:00:00Z"," ","40235356"
"41968356","sidacontbota"," ","",0,"","2004-01-01T00:00:00Z"," ","41968356"
"25662904","javianbiology"," ","",0,"","2009-01-01T00:00:00Z"," ","25662904"
"24872794","mariecolprogseri"," ","",0,"","2008-01-01T00:00:00Z"," ","24872794"
"24871072","mariecolprogseri"," ","",0,"","2007-01-01T00:00:00Z"," ","24871072"
"24874487","mariecolprogseri"," ","",0,"","2011-01-01T00:00:00Z"," ","24874487"
"24874670","mariecolprogseri"," ","",0,"","2011-01-01T00:00:00Z"," ","24874670"
"24873960","mariecolprogseri"," ","",0,"","2010-01-01T00:00:00Z"," ","24873960"
"20794592","belgjbota"," ","",0,"","2006-01-01T00:00:00Z"," ","20794592"
"4009219","colebull"," ","",0,"","1996-01-01T00:00:00Z"," ","4009219"
"4009313","colebull"," ","",0,"","1997-01-01T00:00:00Z"," ","4009313"
"3672402","soutnatu"," ","",0,"","2004-01-01T00:00:00Z"," ","3672402"
"20107808","crustaceana"," ","",0,"","2007-01-01T00:00:00Z"," ","20107808"
"3873019","ursus"," ","",0,"","2003-01-01T00:00:00Z"," ","3873019"
"41304055","ursus"," ","",0,"","2011-01-01T00:00:00Z"," ","41304055"
"3873043","ursus"," ","",0,"","2006-01-01T00:00:00Z"," ","3873043"
"40962286","ursus"," ","",0,"","2010-01-01T00:00:00Z"," ","40962286"
"3873075","ursus"," ","",0,"","2004-01-01T00:00:00Z"," ","3873075"
"3873033","ursus"," ","",0,"","2005-01-01T00:00:00Z"," ","3873033"
"1521821","colowate"," ","",0,"","1996-01-01T00:00:00Z"," ","1521821"
"20059723","jparasitology"," ","",0,"","2005-01-01T00:00:00Z"," ","20059723"
"3285616","jparasitology"," ","",0,"","1999-01-01T00:00:00Z"," ","3285616"
"20059871","jparasitology"," ","",0,"","2005-01-01T00:00:00Z"," ","20059871"
"3285546","jparasitology"," ","",0,"","2002-01-01T00:00:00Z"," ","3285546"
"40058775","jparasitology"," ","",0,"","2007-01-01T00:00:00Z"," ","40058775"
"2388991","biotropica"," ","",0,"","1995-01-01T00:00:00Z"," ","2388991"
"30043127","biotropica"," ","",0,"","2004-01-01T00:00:00Z"," ","30043127"
"41057992","biotropica"," ","",0,"","2011-01-01T00:00:00Z"," ","41057992"
"4132937","biotropica"," ","",0,"","2002-01-01T00:00:00Z"," ","4132937"
"41241896","biotropica"," ","",0,"","2011-01-01T00:00:00Z"," ","41241896"
"27742806","biotropica"," ","",0,"","2009-01-01T00:00:00Z"," ","27742806"
"2388026","biotropica"," ","",0,"","1982-01-01T00:00:00Z"," ","2388026"
"2388508","biotropica"," ","",0,"","1985-01-01T00:00:00Z"," ","2388508"
"30045458","biotropica"," ","",0,"","2008-01-01T00:00:00Z"," ","30045458"
"41419472","biotropica"," ","",0,"","2011-01-01T00:00:00Z"," ","41419472"
"40645587","biotropica"," ","",0,"","2010-01-01T00:00:00Z"," ","40645587"
"41058537","biotropica"," ","",0,"","2011-01-01T00:00:00Z"," ","41058537"
"2388554","biotropica"," ","",0,"","1990-01-01T00:00:00Z"," ","2388554"
"4132917","biotropica"," ","",0,"","2002-01-01T00:00:00Z"," ","4132917"
"2663852","biotropica"," ","",0,"","2000-01-01T00:00:00Z"," ","2663852"
"40891353","biotropica"," ","",0,"","2010-01-01T00:00:00Z"," ","40891353"
"3673636","mounresedeve"," ","",0,"","1993-01-01T00:00:00Z"," ","3673636"
"3673987","mounresedeve"," ","",0,"","1996-01-01T00:00:00Z"," ","3673987"
"90001384","mounresedeve"," ","",0,"","2017-01-01T00:00:00Z"," ","90001384"
"43594383","jtropforescie"," ","",0,"","1990-01-01T00:00:00Z"," ","43594383"
"43596242","jtropforescie"," ","",0,"","1991-01-01T00:00:00Z"," ","43596242"
"4094400","jmammalogy"," ","",0,"","2006-01-01T00:00:00Z"," ","4094400"
"1383511","jmammalogy"," ","",0,"","2002-01-01T00:00:00Z"," ","1383511"
"24575391","jmammalogy"," ","",0,"","2013-01-01T00:00:00Z"," ","24575391"
"23260102","jmammalogy"," ","",0,"","2011-01-01T00:00:00Z"," ","23260102"
"1379521","jmammalogy"," ","",0,"","1976-01-01T00:00:00Z"," ","1379521"
"1382707","jmammalogy"," ","",0,"","1996-01-01T00:00:00Z"," ","1382707"
"1383362","jmammalogy"," ","",0,"","2000-01-01T00:00:00Z"," ","1383362"
"25145049","jmammalogy"," ","",0,"","2007-01-01T00:00:00Z"," ","25145049"
"3893611","herpetologica"," ","",0,"","2003-01-01T00:00:00Z"," ","3893611"
"23254561","herpetologica"," ","",0,"","2012-01-01T00:00:00Z"," ","23254561"
"3893517","herpetologica"," ","",0,"","2006-01-01T00:00:00Z"," ","3893517"
"3893549","herpetologica"," ","",0,"","2004-01-01T00:00:00Z"," ","3893549"
"3893408","herpetologica"," ","",0,"","2000-01-01T00:00:00Z"," ","3893408"
"3893032","herpetologica"," ","",0,"","1995-01-01T00:00:00Z"," ","3893032"
"25209130","herpetologica"," ","",0,"","2008-01-01T00:00:00Z"," ","25209130"
"3893590","herpetologica"," ","",0,"","2006-01-01T00:00:00Z"," ","3893590"
"25209129","herpetologica"," ","",0,"","2008-01-01T00:00:00Z"," ","25209129"
"3893520","herpetologica"," ","",0,"","2006-01-01T00:00:00Z"," ","3893520"
"3893198","herpetologica"," ","",0,"","2002-01-01T00:00:00Z"," ","3893198"
"23255789","herpetologica"," ","",0,"","2012-01-01T00:00:00Z"," ","23255789"
"23641809","caldasia"," ","",0,"","2001-01-01T00:00:00Z"," ","23641809"
"4093022","herpmono"," ","",0,"","2004-01-01T00:00:00Z"," ","4093022"
"4257084","econbota"," ","",0,"","2006-01-01T00:00:00Z"," ","4257084"
"1590929","aviandiseases"," ","",0,"","1988-01-01T00:00:00Z"," ","1590929"
"43188731","bryologist"," ","",0,"","2013-01-01T00:00:00Z"," ","43188731"
"41289807","bryologist"," ","",0,"","2011-01-01T00:00:00Z"," ","41289807"
"20110967","bryologist"," ","",0,"","2008-01-01T00:00:00Z"," ","20110967"
"41486721","bryologist"," ","",0,"","2011-01-01T00:00:00Z"," ","41486721"
"4123164","americanjbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","4123164"
"27733475","americanjbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","27733475"
"4126081","americanjbotany"," ","",0,"","2005-01-01T00:00:00Z"," ","4126081"
"4122804","americanjbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","4122804"
"1370668","condor"," ","",0,"","2003-01-01T00:00:00Z"," ","1370668"
"1368394","condor"," ","",0,"","1990-01-01T00:00:00Z"," ","1368394"
"1369148","condor"," ","",0,"","1996-01-01T00:00:00Z"," ","1369148"
"1370494","condor"," ","",0,"","1997-01-01T00:00:00Z"," ","1370494"
"1370600","condor"," ","",0,"","2003-01-01T00:00:00Z"," ","1370600"
"4122513","condor"," ","",0,"","2006-01-01T00:00:00Z"," ","4122513"
"1368921","condor"," ","",0,"","1986-01-01T00:00:00Z"," ","1368921"
"4122545","condor"," ","",0,"","2007-01-01T00:00:00Z"," ","4122545"
"1369216","condor"," ","",0,"","1992-01-01T00:00:00Z"," ","1369216"
"1368480","condor"," ","",0,"","1987-01-01T00:00:00Z"," ","1368480"
"4096546","condor"," ","",0,"","2005-01-01T00:00:00Z"," ","4096546"
"1369757","condor"," ","",0,"","1998-01-01T00:00:00Z"," ","1369757"
"41239410","globecolbiog"," ","",0,"","2011-01-01T00:00:00Z"," ","41239410"
"40405764","globecolbiog"," ","",0,"","2009-01-01T00:00:00Z"," ","40405764"
"23501469","ecosystems"," ","",0,"","2013-01-01T00:00:00Z"," ","23501469"
"3659070","ecosystems"," ","",0,"","2004-01-01T00:00:00Z"," ","3659070"
"40157527","ornithmono"," ","",0,"","1997-01-01T00:00:00Z"," ","40157527"
"41760365","selbyana"," ","",0,"","2010-01-01T00:00:00Z"," ","41760365"
"41760067","selbyana"," ","",0,"","2000-01-01T00:00:00Z"," ","41760067"
"40863821","jcoasrese"," ","",0,"","2010-01-01T00:00:00Z"," ","40863821"
"3226855","invebiol"," ","",0,"","1998-01-01T00:00:00Z"," ","3226855"
"2403883","jappliedecology"," ","",0,"","1987-01-01T00:00:00Z"," ","2403883"
"25623093","jappliedecology"," ","",0,"","2009-01-01T00:00:00Z"," ","25623093"
"2402489","jappliedecology"," ","",0,"","1981-01-01T00:00:00Z"," ","2402489"
"43576238","annabota"," ","",0,"","2009-01-01T00:00:00Z"," ","43576238"
"42796441","annabota"," ","",0,"","2006-01-01T00:00:00Z"," ","42796441"
"4314532","ambio"," ","",0,"","1996-01-01T00:00:00Z"," ","4314532"
"24708859","ambio"," ","",0,"","2013-01-01T00:00:00Z"," ","24708859"
"3099904","ecolappl"," ","",0,"","2003-01-01T00:00:00Z"," ","3099904"
"40062252","ecolappl"," ","",0,"","2008-01-01T00:00:00Z"," ","40062252"
"3246880","divedist"," ","",0,"","2004-01-01T00:00:00Z"," ","3246880"
"4539978","divedist"," ","",0,"","2007-01-01T00:00:00Z"," ","4539978"
"20171948","divedist"," ","",0,"","2008-01-01T00:00:00Z"," ","20171948"
"40930611","divedist"," ","",0,"","2010-01-01T00:00:00Z"," ","40930611"
"23251650","jwildmana"," ","",0,"","2012-01-01T00:00:00Z"," ","23251650"
"40208511","jwildmana"," ","",0,"","2009-01-01T00:00:00Z"," ","40208511"
"43287358","jherpetology"," ","",0,"","2013-01-01T00:00:00Z"," ","43287358"
"1565763","jherpetology"," ","",0,"","2004-01-01T00:00:00Z"," ","1565763"
"1565606","jherpetology"," ","",0,"","1997-01-01T00:00:00Z"," ","1565606"
"40983593","jherpetology"," ","",0,"","2010-01-01T00:00:00Z"," ","40983593"
"1565444","jherpetology"," ","",0,"","1998-01-01T00:00:00Z"," ","1565444"
"1565838","jherpetology"," ","",0,"","2003-01-01T00:00:00Z"," ","1565838"
"40060565","jherpetology"," ","",0,"","2008-01-01T00:00:00Z"," ","40060565"
"1566139","jherpetology"," ","",0,"","2003-01-01T00:00:00Z"," ","1566139"
"1565762","jherpetology"," ","",0,"","2004-01-01T00:00:00Z"," ","1565762"
"43287327","jherpetology"," ","",0,"","2013-01-01T00:00:00Z"," ","43287327"
"4498567","jherpetology"," ","",0,"","2007-01-01T00:00:00Z"," ","4498567"
"1566177","jherpetology"," ","",0,"","2002-01-01T00:00:00Z"," ","1566177"
"41549472","procbiolscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41549472"
"25676707","procbiolscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25676707"
"23478533","procbiolscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23478533"
"40506046","procbiolscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40506046"
"30245338","procbiolscie"," ","",0,"","2009-01-01T00:00:00Z"," ","30245338"
"25639842","americanfernj"," ","",0,"","2009-01-01T00:00:00Z"," ","25639842"
"20038329","vegetatio"," ","",0,"","1988-01-01T00:00:00Z"," ","20038329"
"4161201","wilsbull"," ","",0,"","1979-01-01T00:00:00Z"," ","4161201"
"4161672","wilsbull"," ","",0,"","1982-01-01T00:00:00Z"," ","4161672"
"4162350","wilsbull"," ","",0,"","1987-01-01T00:00:00Z"," ","4162350"
"25086382","jkansentosoci"," ","",0,"","2007-01-01T00:00:00Z"," ","25086382"
"24126867","eurojhortscie"," ","",0,"","2013-01-01T00:00:00Z"," ","24126867"
"42952908","plantandsoil"," ","",0,"","2013-01-01T00:00:00Z"," ","42952908"
"3496847","florento"," ","",0,"","2002-01-01T00:00:00Z"," ","3496847"
"23609347","florento"," ","",0,"","2013-01-01T00:00:00Z"," ","23609347"
"1552522","arctantaalpirese"," ","",0,"","2000-01-01T00:00:00Z"," ","1552522"
"1552548","arctantaalpirese"," ","",0,"","2001-01-01T00:00:00Z"," ","1552548"
"1552216","arctantaalpirese"," ","",0,"","2001-01-01T00:00:00Z"," ","1552216"
"4281641","planphys"," ","",0,"","2004-01-01T00:00:00Z"," ","4281641"
"286178","amernatu"," ","",0,"","1998-01-01T00:00:00Z"," ","286178"
"2461281","amernatu"," ","",0,"","1986-01-01T00:00:00Z"," ","2461281"
"30224753","newphytologist"," ","",0,"","2009-01-01T00:00:00Z"," ","30224753"
"1540381","biolbull"," ","",0,"","1975-01-01T00:00:00Z"," ","1540381"
"1540263","biolbull"," ","",0,"","1971-01-01T00:00:00Z"," ","1540263"
"1540151","biolbull"," ","",0,"","1973-01-01T00:00:00Z"," ","1540151"
"1541122","biolbull"," ","",0,"","1978-01-01T00:00:00Z"," ","1541122"
"1541765","biolbull"," ","",0,"","1990-01-01T00:00:00Z"," ","1541765"
